id,climate,energy,environment,resources,sustainability,dedicated
V3J040,0,0,0,0,0,0
V3J041,0,0,0,0,0,0
V3J042,0,0,0,0,0,0
V3J043,0,0,0,0,0,0
V3J045,0,0,0,0,0,0
V3J047,0,0,0,0,0,0
V3J050,0,0,0,0,0,0
V3J051,0,0,0,0,0,0
V3J054,0,0,0,0,0,0
V3J055,0,0,0,0,0,0
V3J058,0,0,0,0,0,0
V3J064,0,0,0,0,0,0
V3J066,0,0,0,0,0,0
V3J067,0,0,0,0,0,0
V3J068,0,0,0,0,0,0
V3J069,0,0,0,0,0,0
V3J070,0,0,0,0,0,0
V3J071,0,0,0,0,0,0
V3J072,0,0,0,0,0,0
V3J073,0,0,0,0,0,0
V3J074,0,0,0,0,0,0
V3J075,0,0,0,0,0,0
V3J076,0,0,0,0,0,0
V3J077,0,0,0,0,0,0
V3J078,0,0,0,0,0,0
V3J105,0,0,0,0,0,0
V3J107,0,0,0,0,0,0
V3J108,0,0,0,0,0,0
V3J109,0,0,0,0,0,0
V3J110,0,0,0,0,0,0
V3J111,0,0,0,0,0,0
V3J112,0,0,0,0,0,0
V3J284,0,0,0,0,0,0
V3J289,0,0,0,0,0,0
V3J290,0,0,0,0,0,0
V3J291,0,0,0,0,0,0
V3J292,0,0,0,0,0,0
V3J293,0,0,0,0,0,0
V3J294,0,0,0,0,0,0
V3J297,0,0,0,0,0,0
V3J298,0,0,0,0,0,0
V3J299,0,0,0,0,0,0
V3J301,0,0,0,0,0,0
V3J302,0,0,0,0,0,0
V3J303,0,0,0,0,0,0
V3J305,0,0,0,0,0,0
V3J308,0,0,0,0,0,0
V3J311,0,0,0,0,0,0
V3J315,0,0,0,0,0,0
V3J327,0,0,0,0,0,0
V3J329,0,0,0,0,0,0
V3J335,0,0,0,0,0,0
V3J341,0,0,0,0,0,0
V3J348,0,0,0,0,0,0
V3J354,0,0,0,0,0,0
V3J360,0,0,0,0,0,0
V3J383,0,0,0,0,0,0
V3J384,0,0,0,0,0,0
V3J386,0,0,0,0,0,0
V3J387,0,0,0,0,0,0
V3J393,0,0,0,0,0,0
V3J401,0,0,0,0,0,0
V3J402,0,0,0,0,0,0
V3J405,0,0,0,0,0,0
V3J406,0,0,0,0,0,0
V3J407,0,0,0,0,0,0
V3J408,0,0,0,0,0,0
V3J411,0,0,0,0,0,0
V3J412,0,0,0,0,0,0
V3J430,0,0,0,0,0,0
V3J436,0,0,0,0,0,0
V3J437,0,0,0,0,0,0
V3J438,0,0,0,0,0,0
V3J443,0,0,0,0,0,0
V3J454,0,0,0,0,0,0
V3J455,0,0,0,0,0,0
V3J456,0,0,0,0,0,0
V3J457,0,0,0,0,0,0
V3J458,0,0,0,0,0,0
V3J460,0,0,0,0,0,0
V3J461,0,0,0,0,0,0
V3J462,0,0,0,0,0,0
V3J463,0,0,0,0,0,0
V3J464,0,0,0,0,0,0
V3J465,0,0,0,0,0,0
V3J466,0,0,0,0,0,0
V3J467,0,0,0,0,0,0
V3J468,0,0,0,0,0,0
V3J469,0,0,0,0,0,0
V3J471,0,0,0,0,0,0
V3J472,0,0,0,0,0,0
V3J473,0,0,0,0,0,0
V3J474,0,0,0,0,0,0
V3J475,0,0,0,0,0,0
V3J476,0,0,0,0,0,0
V3J498,0,0,0,0,0,0
V3J501,0,0,0,0,0,0
V3J502,0,0,0,0,0,0
V3J503,0,0,0,0,0,0
V3J504,0,0,0,0,0,0
V3J505,0,0,0,0,0,0
V3J506,0,0,0,0,0,0
V3J507,0,0,0,0,0,0
V3J510,0,0,0,0,0,0
V3J514,0,0,0,0,0,0
V3J520,0,0,0,0,0,0
V3J522,0,0,0,0,0,0
V3J524,0,0,0,0,0,0
V3J526,0,0,0,0,0,0
V3J529,0,0,0,0,0,0
V3J530,0,0,0,0,0,0
V3J531,0,0,0,0,0,0
V3J532,0,0,0,0,0,0
V3J533,0,0,0,0,0,0
V3J536,0,0,0,0,0,0
V3J541,0,0,0,0,0,0
V3J544,0,0,0,0,0,0
V3J545,0,0,0,0,0,0
V3J551,0,0,0,0,0,0
V3J553,0,0,0,0,0,0
V3J560,0,0,0,0,0,0
V3J566,0,0,0,0,0,0
V3J568,0,0,0,0,0,0
V3J570,0,0,0,0,0,0
V3J574,0,0,0,0,0,0
V3J575,0,0,0,0,0,0
V3J576,0,0,0,0,0,0
V3J577,0,0,0,0,0,0
V3J578,0,0,0,0,0,0
V3J581,0,0,0,0,0,0
V3J584,0,0,0,0,0,0
V3J585,0,0,0,0,0,0
V3J587,0,0,0,0,0,0
V3J588,0,0,0,0,0,0
V3J590,0,0,0,0,0,0
V3J666,0,0,0,0,0,0
V3J671,0,0,0,0,0,0
V3J699,0,0,0,0,0,0
V3J706,0,0,0,0,0,0
V3J714,0,0,0,0,0,0
V3J725,0,0,0,0,0,0
V3J757,0,0,0,0,0,0
V3J773,0,0,0,0,0,0
V3J777,0,0,0,0,0,0
V3J791,0,0,0,0,0,0
V3J792,0,0,0,0,0,0
V3J793,0,0,0,0,0,0
V3J794,0,0,0,0,0,0
V3J795,0,0,0,0,0,0
V3J799,0,0,0,0,0,0
V3J803,0,0,0,0,0,0
V3J804,0,0,0,0,0,0
V3J805,0,0,0,0,0,0
V3J806,0,1,0,0,0,0
V3J809,0,0,0,0,0,0
V3J810,0,0,0,0,0,0
V3J811,0,0,0,0,0,0
V3J812,0,0,0,0,0,0
V3J814,0,0,0,0,0,0
V3J815,0,0,0,0,0,0
V3J816,0,0,0,0,0,0
V3J817,0,0,0,0,0,0
V3J818,0,0,0,0,0,0
V3J819,0,0,0,0,0,0
V3J820,0,0,0,0,0,0
V3J821,0,0,0,0,0,0
V3J823,0,0,0,0,0,0
V3J824,0,0,0,0,0,0
V3J825,0,0,0,0,0,0
V3J826,0,0,0,0,0,0
V3J827,0,0,0,0,0,0
V3J828,0,0,0,0,0,0
V3J844,0,0,0,0,0,0
V3J845,0,0,0,0,0,0
V3J846,0,0,0,0,0,0
V3J874,0,0,0,0,0,0
V3J875,0,0,0,0,0,0
V3J876,0,0,0,0,0,0
V3J883,0,0,0,0,0,0
V3J892,0,0,0,0,0,0
V3J893,0,0,0,0,0,0
V3J894,0,0,0,0,0,0
V3J898,0,0,0,0,0,0
V3J900,0,0,0,0,0,0
V3J901,0,0,0,0,0,0
V3J902,0,0,0,0,0,0
V3J907,0,0,0,0,0,0
V3J909,0,0,0,0,0,0
V3J910,0,0,0,0,0,0
V3J911,0,0,0,0,0,0
V3J912,0,0,0,0,0,0
V3J913,0,0,0,0,0,0
V3J933,0,0,0,0,0,0
V3J934,0,0,0,0,0,0
V3J935,0,0,0,0,0,0
V3J938,0,0,0,0,0,0
V3J939,0,0,0,0,0,0
V3J940,0,0,0,0,0,0
V3J944,0,0,0,0,0,0
V3J945,0,0,0,0,0,0
V3J946,0,0,0,0,0,0
V3J966,0,0,0,0,0,0
V3J969,0,0,0,0,0,0
V3J970,0,0,0,0,0,0
V3J971,0,0,0,0,0,0
V3J973,0,0,0,0,0,0
V3J974,0,0,0,0,0,0
V3J975,0,0,0,0,0,0
V3J992,0,0,0,0,0,0
V3J993,0,0,0,0,0,0
V3J995,0,0,0,0,0,0
V3J996,0,0,0,0,0,0
V3J999,0,0,0,0,0,0
V3K001,0,0,0,0,0,0
V3K002,0,0,0,0,0,0
V3K005,0,0,0,0,0,0
V3K007,0,0,0,0,0,0
V3K008,0,0,0,0,0,0
V3K010,0,0,0,0,0,0
V3K011,0,0,0,0,0,0
V3K012,0,0,0,0,0,0
V3K013,0,1,0,0,0,0
V3K015,0,0,0,0,0,0
V3K016,0,0,0,0,0,0
V3K017,0,0,0,0,0,0
V3K019,0,0,0,0,0,0
V3K021,0,0,0,0,0,0
V3K026,0,0,0,0,0,0
V3K029,0,0,0,0,0,0
V3K033,0,0,0,0,0,0
V3K065,0,0,0,0,0,0
V3K091,0,0,0,0,0,0
V3K092,0,1,0,0,0,0
V3K093,0,0,0,0,0,0
V3K094,0,1,0,0,0,0
V3K095,0,0,0,0,0,0
V3K097,0,0,0,0,0,0
V3K098,0,0,0,0,0,0
V3K099,0,0,0,0,0,0
V3K100,0,0,0,0,0,0
V3K101,0,0,0,0,0,0
V3K104,0,0,0,0,0,0
V3K105,0,0,0,0,1,0
V3K107,0,0,0,0,0,0
V3K111,0,0,0,0,0,0
V3K114,0,0,0,0,0,0
V3K115,0,0,0,0,0,0
V3K116,0,0,0,0,0,0
V3K118,0,0,0,0,0,0
V3K121,0,0,0,0,0,0
V3K122,0,0,0,0,0,0
V3K125,0,0,0,0,0,0
V3K133,0,0,0,0,0,0
V3K134,0,0,0,0,0,0
V3K135,0,0,0,0,0,0
V3K136,0,0,0,0,0,0
V3K138,0,0,0,0,0,0
V3K139,0,0,0,0,0,0
V3K140,0,0,0,0,0,0
V3K141,0,0,0,0,0,0
V3K142,0,0,0,0,0,0
V3K600,0,0,0,0,0,0
V3K601,0,0,0,0,0,0
V3K602,0,0,0,0,0,0
V3K603,0,0,0,0,0,0
V3K604,0,0,0,0,0,0
V3K605,0,0,0,0,0,0
V3K606,0,0,0,0,0,0
V3K607,0,1,0,0,0,0
V3K608,0,0,0,0,0,0
V3K609,0,0,0,0,0,0
V3K610,0,0,0,0,0,0
V3K611,0,0,0,0,0,0
V3K612,0,0,0,0,0,0
V3L005,0,0,0,0,0,0
V3L007,0,0,0,0,0,0
V3L023,0,0,0,0,0,0
V3L033,0,0,0,0,0,0
V3L036,0,0,0,0,0,0
V3L038,0,0,0,0,0,0
V3L041,0,0,0,0,0,0
V3L045,0,0,0,0,0,0
V3L049,1,0,0,0,0,0
V3L051,0,0,0,0,0,0
V3L052,0,0,0,0,0,0
V3L058,0,0,0,0,0,0
V3L060,0,0,0,0,0,0
V3L064,0,0,0,0,0,0
V3L070,0,0,0,0,0,0
V3L071,0,0,0,0,0,0
V3L074,0,0,0,0,0,0
V3L076,0,0,0,0,0,0
V3L153,0,0,0,0,0,0
V3L176,0,0,0,0,0,0
V3L240,0,0,0,0,0,0
V3L242,0,0,0,0,0,0
V3L244,0,0,0,0,0,0
V3L245,0,1,0,0,0,1
V3L253,0,0,0,0,0,0
V3L255,0,0,0,0,0,0
V3L256,0,0,0,0,0,0
V3L258,0,0,0,0,0,0
V3L259,0,0,0,0,0,0
V3L260,0,0,0,0,0,0
V3L275,0,0,0,0,0,0
V3L276,0,0,0,0,0,0
V3L277,0,0,0,0,0,0
V3L278,0,0,0,0,0,0
V3L279,0,0,0,0,0,0
V3L280,0,0,0,0,0,0
V3L281,0,0,0,0,0,0
V3L282,0,0,0,0,0,0
V3L283,0,0,0,0,0,0
V3L284,0,0,0,0,0,0
V3L285,0,0,0,0,0,0
V3L286,0,0,0,0,0,0
V3L287,0,0,0,0,0,0
V3L288,0,0,0,0,0,0
V3L289,0,0,0,0,0,0
V3L292,0,0,0,0,0,0
V3L293,0,0,0,0,0,0
V3L294,0,0,0,0,0,0
V3L295,0,0,0,0,0,0
V3L296,0,0,0,0,0,0
V3L297,0,0,0,0,0,0
V3L298,0,0,0,0,0,0
V3L299,0,0,0,0,0,0
V3L300,0,0,0,0,0,0
V3L301,0,0,0,0,0,0
V3L302,0,0,0,0,0,0
V3L303,0,0,0,0,0,0
V3L304,0,1,0,0,0,0
V3L305,0,0,0,0,0,0
V3L306,0,0,0,0,0,0
V3L307,0,0,0,0,0,0
V3L308,0,0,0,0,0,0
V3L309,0,0,0,0,0,0
V3L310,0,0,0,0,0,0
V3L311,0,0,0,0,0,0
V3L312,0,0,0,0,0,0
V3L313,0,0,0,0,0,0
V3L314,0,0,0,0,0,0
V3L396,0,0,0,0,0,0
V3M001,0,0,0,0,0,0
V3M005,0,0,0,0,0,0
V3M006,0,0,0,0,0,0
V3M011,0,0,0,0,0,0
V3M012,0,1,0,0,0,0
V3M031,0,0,0,0,0,0
V3M091,0,0,0,0,0,0
V3M096,0,0,0,0,0,0
V3M115,0,0,0,0,0,0
V3M119,0,0,0,0,0,0
V3M124,0,0,0,0,0,0
V3M125,0,0,0,0,0,0
V3M126,0,0,0,0,0,0
V3M127,0,0,0,0,0,0
V3M128,0,0,0,0,0,0
V3M129,0,0,0,0,0,0
V3M130,0,0,0,0,0,0
V3M132,0,0,0,0,0,0
V3M133,0,0,0,0,0,0
V3M135,0,0,0,0,0,0
V3M137,0,0,0,0,0,0
V3M138,0,0,0,0,0,0
V3M139,0,0,0,0,0,0
V3M140,0,0,0,0,0,0
V3M141,0,0,0,0,0,0
V3M142,0,0,0,0,0,0
V3M143,0,0,0,0,0,0
V3M146,0,0,0,0,0,0
V3M147,0,0,0,0,0,0
V3M148,0,0,0,0,0,0
V3M149,0,0,0,0,0,0
V3M150,0,0,0,0,0,0
V3M151,0,0,0,0,0,0
V3M152,0,0,0,0,0,0
V3M153,0,0,0,0,0,0
V3M154,0,0,0,0,0,0
V3M155,0,0,0,0,0,0
V3M156,0,0,0,0,0,0
V3M157,0,0,0,0,0,0
V3M158,0,0,0,0,0,0
V3M159,0,0,0,0,0,0
V3M160,0,0,0,0,0,0
V3M161,0,0,0,0,0,0
V3M162,0,0,0,0,0,0
V3M163,0,0,0,0,0,0
V3M164,0,0,0,0,0,0
V3M165,0,0,0,0,0,0
V3M166,0,0,0,0,0,0
V3M167,0,0,0,0,0,0
V3M168,0,0,0,0,0,0
V3M169,0,0,0,0,0,0
V3M170,0,0,0,0,0,0
V3M171,0,0,0,0,0,0
V3M172,0,0,0,0,0,0
V3M173,0,0,0,0,0,0
V3M174,0,0,0,0,0,0
V3M500,0,0,0,0,0,0
V3M501,0,0,0,0,0,0
V3M502,0,0,0,0,0,0
V3M503,0,0,0,0,0,0
V3M504,0,0,0,0,0,0
V3M505,0,0,0,0,0,0
V3M506,0,0,0,0,0,0
V3M507,0,0,0,0,0,0
V3M508,0,0,0,0,0,0
V3M509,0,0,0,0,0,0
V3M510,0,0,0,0,0,0
V3M511,0,0,0,0,0,0
V3M512,0,0,0,0,0,0
V3M513,0,0,0,0,0,0
V3M514,0,0,0,0,0,0
V3M515,0,0,0,0,0,0
V3M516,0,0,0,0,0,0
V3M517,0,0,0,0,0,0
V3M519,0,0,0,0,0,0
V3M520,0,0,0,0,0,0
V3M521,0,0,0,0,0,0
V3M522,0,0,0,0,0,0
V3M523,0,0,0,0,0,0
V3M524,0,0,0,0,0,0
V3O005,0,1,0,0,0,1
V3O006,0,0,0,0,0,0
V3O008,0,0,0,0,0,0
V3O011,0,0,0,0,0,0
V3O012,0,1,0,0,0,1
V3O013,0,0,0,0,0,0
V3O014,0,0,0,0,0,0
V3O023,0,1,0,0,0,1
V3O024,0,0,0,0,0,0
V3O025,0,0,0,0,0,0
V3O030,0,1,0,0,0,1
V3O031,0,0,0,0,0,0
V3O034,0,1,0,0,0,1
V3O037,0,0,0,0,0,0
V3O039,0,0,0,0,0,0
V3O041,0,0,0,0,0,0
V3O043,0,0,0,0,0,0
V3O044,0,0,0,0,0,0
V3O049,0,0,0,0,0,0
V3O050,1,1,0,0,1,1
V3O051,0,0,0,0,0,0
V3O055,0,0,0,0,0,0
V3O077,0,0,0,0,0,0
V3O078,0,0,0,0,0,0
V3O079,0,0,0,0,0,0
V3O080,0,0,0,0,0,0
V3O081,0,0,0,0,0,0
V3O082,0,0,0,0,0,0
V3O083,0,1,0,0,0,1
V3O086,0,0,0,0,0,0
V3O088,0,0,0,0,0,0
V3O089,0,0,0,0,0,0
V3O090,0,0,0,0,0,0
V3O091,0,1,0,0,0,1
V3O092,0,1,0,0,0,1
V3O093,0,0,0,0,0,0
V3O094,0,0,0,0,0,0
V3O095,0,0,0,0,0,0
V3O096,0,0,0,0,0,0
V3P044,0,0,0,0,0,0
V3Q007,0,0,0,0,0,0
V3Q022,0,0,0,0,0,0
V3Q030,0,0,0,0,0,0
V3Q032,0,0,0,0,0,0
V3Q035,0,0,0,0,0,0
V3Q036,0,0,0,0,0,0
V3Q038,0,0,0,0,0,0
V3Q042,0,0,0,0,0,0
V3Q047,0,0,0,0,0,0
V3Q049,0,0,0,0,0,0
V3Q053,0,0,0,0,0,0
V3Q061,0,0,0,0,0,0
V3Q063,0,0,0,0,0,0
V3Q081,0,0,0,0,0,0
V3Q085,0,0,0,0,0,0
V3Q087,0,0,0,0,0,0
V3Q088,0,0,0,0,0,0
V3Q090,0,0,0,0,0,0
V3Q096,0,0,0,0,0,0
V3Q100,0,0,0,0,0,0
V3Q102,0,0,0,0,1,0
V3Q105,0,0,0,0,0,0
V3Q108,0,0,0,0,0,0
V3Q113,0,0,0,0,0,0
V3Q114,0,0,0,0,0,0
V3Q115,0,0,0,0,0,0
V3Q116,0,0,1,1,1,0
V3Q117,0,0,0,0,0,0
V3Q118,0,0,0,0,0,0
V3Q119,0,0,0,0,0,0
V3Q120,0,0,0,0,0,0
V3Q123,0,0,0,0,0,0
V3Q124,0,0,0,0,0,0
V3Q125,0,0,0,0,0,0
V3Q126,0,0,0,0,0,0
V3Q127,0,0,0,0,0,0
V3Q129,0,0,0,0,0,0
V3Q130,0,0,0,0,0,0
V3Q131,0,0,0,0,0,0
V3Q132,0,0,0,0,0,0
V3Q133,0,0,0,0,0,0
V3Q134,0,0,0,0,0,0
V3Q135,0,0,0,0,0,0
V3Q136,0,0,0,0,0,0
V3Q137,0,0,0,0,0,0
V3Q138,0,0,0,0,0,0
V3Q139,0,0,0,0,0,0
V3Q141,0,0,0,0,0,0
V3R006,0,0,0,0,0,0
V3R014,0,0,0,0,0,0
V3R019,0,0,0,0,0,0
V3R025,0,0,0,0,0,0
V3R035,0,0,0,0,0,0
V3R037,0,0,0,0,0,0
V3R038,0,0,0,0,0,0
V3R048,0,0,0,0,0,0
V3R049,0,0,0,0,0,0
V3R051,0,0,0,0,0,0
V3R056,0,0,0,0,0,0
V3R058,0,0,0,0,0,0
V3R059,0,0,0,0,0,0
V3R061,0,0,0,0,0,0
V3R069,0,0,0,0,0,0
V3R106,0,0,0,0,0,0
V3R107,0,0,0,0,0,0
V3R117,0,0,0,0,0,0
V3R131,0,0,0,0,0,0
V3R142,0,0,0,0,0,0
V3R158,0,0,0,0,0,0
V3R161,0,0,0,0,0,0
V3R173,0,0,0,0,0,0
V3R175,0,0,0,0,0,0
V3R184,0,0,0,0,0,0
V3R231,0,0,0,0,0,0
V3R232,0,0,0,0,0,0
V3R233,0,0,0,0,0,0
V3R234,0,0,0,0,0,0
V3R235,0,0,0,0,0,0
V3R236,0,0,0,0,0,0
V3R237,0,0,0,0,0,0
V3R242,0,0,0,0,0,0
V3R243,0,0,0,0,0,0
V3R244,0,0,0,0,0,0
V3R245,0,0,0,0,0,0
V3R246,0,0,0,0,0,0
V3R248,0,0,0,0,0,0
V3R250,0,0,0,0,0,0
V3R251,0,0,0,0,0,0
V3R252,0,0,0,0,0,0
V3R253,0,0,0,0,0,0
V3R254,0,0,0,0,0,0
V3R255,0,0,0,0,0,0
V3R273,0,0,0,0,0,0
V3R274,0,0,0,0,0,0
V3R275,0,0,0,0,0,0
V3R276,0,0,0,0,0,0
V3R277,0,0,0,0,0,0
V3R278,0,0,0,0,0,0
V3R279,0,0,0,0,0,0
V3R280,0,0,0,0,0,0
V3R281,0,0,0,0,0,0
V3R282,0,0,0,0,0,0
V3R283,0,0,0,0,0,0
V3R287,0,0,0,0,0,0
V3R288,0,0,0,0,0,0
V3R289,0,0,0,0,0,0
V3R290,0,0,0,0,0,0
V3R292,0,0,0,0,0,0
V3R293,0,0,0,0,0,0
V3R296,0,0,0,0,0,0
V3R297,0,0,0,0,0,0
V3R298,0,0,0,0,0,0
V3R299,0,0,0,0,0,0
V3R300,0,0,0,0,0,0
V3R301,0,0,0,0,0,0
V3R302,0,0,0,0,0,0
V3R303,0,0,0,0,0,0
V3R304,0,0,0,0,0,0
V3R305,0,0,0,0,0,0
V3R306,0,0,0,0,0,0
V3R307,0,0,0,0,0,0
V3R308,0,0,0,0,0,0
V3R309,0,0,0,0,0,0
V3R310,0,0,0,0,0,0
V3R311,0,0,0,0,0,0
V3R312,0,0,0,0,0,0
V3R313,0,0,0,0,0,0
V3R314,0,0,0,0,0,0
V3R315,0,0,0,0,0,0
V3R316,0,0,0,0,0,0
V3R356,0,0,0,0,0,0
V3R362,0,0,0,0,0,0
V3R419,0,0,0,1,0,0
V3R420,0,0,0,0,0,0
V3R421,0,0,0,0,0,0
V3R422,0,0,0,0,0,0
V3R423,0,0,0,0,0,0
V3R424,0,0,0,0,0,0
V3R425,0,0,0,0,0,0
V3R426,0,0,0,0,0,0
V3R427,0,0,0,0,0,0
V3R428,0,0,0,0,0,0
V3R429,0,0,0,0,0,0
V3R430,0,0,0,0,0,0
V3R431,0,0,0,0,0,0
V3R699,0,0,0,0,0,0
V3R702,0,0,0,1,0,0
V3R708,0,0,0,0,0,0
V3R709,0,0,0,0,0,0
V3R710,0,0,0,0,0,0
V3R711,0,0,0,0,0,0
V3R712,0,0,0,0,0,0
V3R713,0,0,0,0,0,0
V3R714,0,0,0,0,0,0
V3R715,0,0,0,0,0,0
V3R716,0,0,0,0,0,0
V3R717,0,0,0,0,0,0
V3R718,0,0,0,0,0,0
V3R719,0,0,0,0,0,0
V3R720,0,0,0,0,0,0
V3R721,0,0,0,0,0,0
V3R722,0,0,0,0,0,0
V3R723,0,0,0,0,0,0
V3R724,0,0,0,0,0,0
V3R725,0,0,0,0,0,0
V3R726,0,0,0,0,0,0
V3R727,0,0,0,0,0,0
V3R728,0,0,0,0,0,0
V3R730,0,0,0,0,0,0
V3R731,0,0,0,0,0,0
V3R732,0,0,0,0,0,0
V3R733,0,0,0,0,0,0
V3R734,0,0,0,0,0,0
V3R735,0,0,0,0,0,0
V3R737,0,0,0,0,0,0
V3R738,0,0,0,0,0,0
V3S001,0,0,0,0,0,0
V3S002,0,0,0,0,0,0
V3S003,0,0,0,0,0,0
V3S004,0,0,0,0,0,0
V3S005,0,0,0,0,0,0
V3S007,0,0,0,0,0,0
V3S008,0,0,0,0,0,0
V3S016,0,0,0,0,0,0
V3S017,0,0,0,0,0,0
V3S019,0,0,0,0,0,0
V3S022,0,0,0,0,0,0
V3S023,0,0,0,0,0,0
V3S024,0,0,0,0,0,0
V3S025,0,0,0,0,0,0
V3S026,0,0,0,0,0,0
V3S027,0,0,0,0,0,0
V3S028,0,0,0,0,0,0
V3S029,0,0,0,0,0,0
V3S030,0,0,0,0,0,0
V3S031,0,0,0,0,0,0
V3S032,0,0,0,0,0,0
V3S033,0,0,0,0,0,0
V3S034,0,0,0,0,0,0
V3S035,0,0,0,0,0,0
V3S036,0,0,0,0,0,0
V3S038,0,0,0,0,0,0
V3S039,0,0,0,0,0,0
V3S041,0,0,0,0,0,0
V3S042,0,0,0,0,0,0
V3S043,0,0,0,0,0,0
V3S045,0,0,0,0,0,0
V3S046,0,0,0,0,0,0
V3S047,0,0,0,0,0,0
V3S048,0,0,0,0,0,0
V3S049,0,0,0,0,0,0
V3S052,0,0,0,0,0,0
V3S053,0,0,0,0,0,0
V3S054,0,0,0,0,0,0
V3S056,0,0,0,0,0,0
V3S057,0,0,0,0,0,0
V3S058,0,0,0,0,0,0
V3S100,0,0,0,0,0,0
V3S101,0,0,0,0,0,0
V3S102,0,0,0,0,0,0
V3S103,0,0,0,0,0,0
V3S104,0,0,0,0,0,0
V3S105,0,0,0,0,0,0
V3S106,0,0,0,0,0,0
V3S107,0,0,0,0,0,0
V3S108,0,0,0,0,0,0
V3S109,0,0,0,0,0,0
V3S110,0,0,0,0,0,0
V3S224,0,0,0,0,0,0
V3S234,0,0,0,0,0,0
V3S236,0,0,0,0,0,0
V3S237,0,0,0,0,0,0
V3S238,0,0,0,0,0,0
V3S244,0,0,0,0,0,0
V3S245,0,0,0,0,0,0
V3S247,0,0,0,0,0,0
V3S249,0,0,0,0,0,0
V3S255,0,0,0,0,0,0
V3S256,0,0,0,0,0,0
V3S261,0,0,0,0,0,0
V3S262,0,0,0,0,0,0
V3S263,0,0,0,0,0,0
V3S265,0,0,0,0,0,0
V3S267,0,0,0,0,0,0
V3S268,0,0,0,0,0,0
V3S270,0,0,0,0,0,0
V3S275,0,0,0,0,0,0
V3S276,0,0,0,0,0,0
V3S277,0,0,0,0,0,0
V3S279,0,0,0,0,0,0
V3S280,0,0,0,0,0,0
V3S282,0,0,0,0,0,0
V3S283,0,0,0,0,0,0
V3S287,0,0,0,0,0,0
V3S288,0,0,0,0,0,0
V3S303,0,0,0,0,0,0
V3S305,0,0,0,0,0,0
V3S306,0,0,0,0,0,0
V3S307,0,0,0,0,0,0
V3S308,0,0,0,0,0,0
V3S332,0,0,0,0,0,0
V3S342,0,0,0,0,0,0
V3S343,0,0,0,0,0,0
V3S347,0,0,0,0,0,0
V3S349,0,0,0,0,0,0
V3S350,0,0,0,0,0,0
V3S355,0,0,0,0,0,0
V3S358,0,0,0,0,0,0
V3S359,0,0,0,0,0,0
V3S361,0,0,0,0,0,0
V3S362,0,0,0,0,0,0
V3S363,0,0,0,0,0,0
V3S364,0,0,0,0,0,0
V3S371,0,0,0,0,0,0
V3S372,0,0,0,0,0,0
V3S373,0,0,0,0,0,0
V3S374,0,0,0,0,0,0
V3S379,0,0,0,0,0,0
V3S380,0,0,0,0,0,0
V3S381,0,0,0,0,0,0
V3S382,0,0,0,0,0,0
V3S383,0,0,0,0,0,0
V3S384,0,0,0,0,0,0
V3S385,0,0,0,0,0,0
V3S386,0,0,0,0,0,0
V3S387,0,0,0,0,0,0
V3S389,0,0,0,0,0,0
V3S390,0,0,0,0,0,0
V3S391,0,0,0,0,0,0
V3S393,0,0,0,0,0,0
V3S394,0,0,0,0,0,0
V3S395,0,0,0,0,0,0
V3S399,0,0,0,0,0,0
V3S400,0,0,0,0,0,0
V3S404,0,0,0,0,0,0
V3S405,0,0,0,0,0,0
V3S406,0,0,0,0,0,0
V3S407,0,0,0,0,0,0
V3S409,0,0,0,0,0,0
V3S410,0,0,0,0,0,0
V3S411,0,0,0,0,0,0
V3S412,0,0,0,0,0,0
V3S415,0,0,0,0,0,0
V3S416,0,0,0,0,0,0
V3S417,0,0,0,0,0,0
V3S418,0,0,0,0,0,0
V3S419,0,0,0,0,0,0
V3S420,0,0,0,0,0,0
V3S425,0,0,0,0,0,0
V3S426,0,0,0,0,0,0
V3S427,0,0,0,0,0,0
V3S428,0,0,0,0,0,0
V3S429,0,0,0,0,0,0
V3S430,0,0,0,0,0,0
V3S431,0,0,0,0,0,0
V3S432,0,0,0,0,0,0
V3S433,0,0,0,0,0,0
V3S434,0,0,0,0,0,0
V3S438,0,0,0,0,0,0
V3S454,0,0,0,0,0,0
V3S455,0,0,0,0,0,0
V3S456,0,0,0,0,0,0
V3S460,0,0,0,0,0,0
V3S462,0,0,0,0,0,0
V3S465,0,0,0,0,0,0
V3S466,0,0,0,0,0,0
V3S467,0,0,0,0,0,0
V3S468,0,0,0,0,0,0
V3S469,0,0,0,0,0,0
V3S470,0,0,0,0,0,0
V3S471,0,0,0,0,0,0
V3S472,0,0,0,0,0,0
V3S478,0,0,0,0,0,0
V3S479,0,0,0,0,0,0
V3S480,0,0,0,0,0,0
V3S481,0,0,0,0,0,0
V3S482,0,0,0,0,0,0
V3S484,0,0,0,0,0,0
V3S491,0,0,0,0,0,0
V3S492,0,0,0,0,0,0
V3S493,0,0,0,0,0,0
V3S495,0,0,0,0,0,0
V3S504,0,0,0,0,0,0
V3S505,0,0,0,0,0,0
V3S506,0,0,0,0,0,0
V3S507,0,0,0,0,0,0
V3S512,0,0,0,0,0,0
V3S513,0,0,0,0,0,0
V3S515,0,0,0,0,0,0
V3S516,0,0,0,0,0,0
V3S518,0,0,0,0,0,0
V3S519,0,0,0,0,0,0
V3S523,0,0,0,0,0,0
V3S533,0,0,0,0,0,0
V3S538,0,0,0,0,0,0
V3S543,0,0,0,0,0,0
