id,climate,energy,environment,resources,sustainability,dedicated
173323,0,0,0,0,0,0
173324,0,0,0,0,0,0
173325,0,0,0,0,0,0
173326,0,0,0,0,0,0
173327,0,0,0,0,0,0
173328,0,0,0,0,0,0
173329,0,0,0,0,0,0
173330,0,0,0,0,0,0
173331,0,0,0,0,0,0
173332,0,0,0,0,0,0
173333,0,0,0,0,0,0
173334,0,0,0,0,0,0
173335,0,0,0,0,0,0
173336,0,0,0,0,0,0
173340,0,0,0,0,0,0
173341,0,0,0,0,0,0
173342,0,0,0,0,0,0
173345,0,0,0,0,0,0
173346,0,0,0,0,0,0
173348,0,0,0,0,0,0
173349,0,0,0,0,0,0
173350,0,0,0,0,0,0
173351,0,0,0,0,0,0
173352,0,0,0,0,0,0
173353,0,0,0,0,0,0
173354,0,0,0,0,0,0
173355,0,0,0,0,0,0
173356,0,0,0,0,0,0
173357,0,0,0,0,0,0
173358,0,0,0,0,0,0
173360,0,0,0,0,0,0
173361,0,0,0,0,0,0
173362,0,0,0,0,0,0
173363,0,0,0,0,0,0
173364,0,0,0,0,0,0
173365,0,0,0,0,0,0
173367,0,0,0,0,0,0
173368,0,0,0,0,0,0
173369,0,0,0,0,0,0
173370,0,0,0,0,0,0
173371,0,0,0,0,0,0
173372,0,0,0,0,0,0
173374,0,0,0,0,0,0
173375,1,0,0,0,0,0
173376,0,0,0,0,0,0
173378,0,0,0,0,0,0
173379,0,0,0,0,0,0
173380,0,0,0,0,0,0
173381,0,0,0,0,0,0
173382,0,0,0,0,0,0
173383,0,0,0,0,0,0
173384,0,0,0,0,0,0
173385,0,0,0,0,0,0
173386,0,0,0,0,0,0
173387,0,0,0,0,0,0
173388,0,0,0,0,0,0
173389,0,0,0,0,0,0
173391,0,0,0,0,0,0
173392,0,0,0,0,0,0
173393,0,0,0,0,0,0
173394,0,0,0,0,0,0
173397,0,0,0,0,0,0
173398,0,0,0,0,0,0
173399,0,0,0,0,0,0
173400,0,0,0,0,0,0
173402,0,0,0,0,0,0
173403,0,0,0,0,0,0
173404,0,0,0,0,0,0
173405,0,0,0,0,0,0
173406,0,0,0,0,0,0
173407,0,0,0,0,0,0
173408,0,0,0,0,0,0
173409,0,0,0,0,0,0
173410,0,0,0,0,0,0
173412,0,0,0,0,0,0
173437,0,0,0,0,0,0
173450,0,0,0,0,0,0
173451,0,0,0,0,0,0
173452,0,0,0,0,0,0
173454,0,0,0,0,0,0
173455,0,0,0,0,0,0
173456,0,0,0,0,0,0
173457,0,0,0,0,0,0
173458,0,0,0,0,0,0
173459,0,0,0,0,0,0
173460,0,0,0,0,0,0
173463,0,0,0,0,0,0
173461,0,0,0,0,0,0
173464,0,0,0,0,0,0
173465,0,0,0,0,0,0
173466,0,0,0,0,0,0
173467,0,0,0,0,0,0
173468,0,0,0,0,0,0
173469,0,0,0,0,0,0
173470,0,0,0,0,0,0
173471,0,0,0,0,0,0
173472,0,0,0,0,0,0
173473,0,0,0,0,0,0
173474,0,0,0,0,0,0
173478,0,0,0,0,0,0
173479,0,0,0,0,0,0
173480,0,0,0,0,0,0
173481,0,0,0,0,0,0
173482,0,0,0,0,0,0
173484,0,0,0,0,0,0
173486,0,0,0,0,0,0
173487,0,0,0,0,0,0
173488,0,0,0,0,0,0
173490,0,0,0,0,0,0
173491,0,0,0,0,0,0
173492,0,0,0,0,0,0
173493,0,0,0,0,0,0
173494,0,0,0,0,0,0
173495,0,0,0,0,0,0
173496,0,0,0,0,0,0
173497,0,0,0,0,0,0
173498,0,0,0,0,0,0
173503,0,0,0,0,0,0
173504,0,0,0,0,0,0
173505,0,0,0,0,0,0
173506,0,0,0,0,0,0
173507,0,0,0,0,0,0
173514,0,0,0,0,0,0
173516,0,0,0,0,0,0
173517,0,0,0,0,0,0
173518,0,0,0,0,0,0
173519,0,0,0,0,0,0
173520,0,0,0,0,0,0
173521,0,0,0,0,0,0
173522,0,0,0,0,0,0
173523,0,0,0,0,0,0
173524,0,0,0,0,0,0
173525,0,0,0,0,0,0
173526,0,0,0,0,0,0
173527,0,0,0,0,0,0
173528,0,0,0,0,0,0
173529,0,0,0,0,0,0
173530,0,0,0,0,0,0
173531,0,0,0,0,0,0
173532,0,0,0,0,0,0
173533,0,0,0,0,0,0
173534,0,0,0,0,0,0
173535,0,0,0,0,0,0
173536,0,0,0,0,0,0
173537,0,0,0,0,0,0
173539,0,0,0,0,0,0
173540,0,0,0,0,0,0
173542,0,0,0,0,0,0
173543,0,0,0,0,0,0
173544,0,0,0,0,0,0
173545,0,0,0,0,0,0
173546,0,0,0,0,0,0
173547,0,0,0,0,0,0
173548,0,0,0,0,0,0
173549,0,0,0,0,0,0
173550,0,0,0,0,0,0
173551,0,0,0,0,0,0
173552,0,0,0,0,0,0
173553,0,0,0,0,0,0
173554,0,0,0,0,0,0
173555,0,0,0,0,0,0
173556,0,0,0,0,0,0
173557,0,0,0,0,0,0
173558,0,0,0,0,0,0
173559,0,0,0,0,0,0
173560,0,0,0,0,0,0
173561,0,0,0,0,0,0
173562,0,0,0,0,0,0
173563,0,0,0,0,0,0
173564,0,0,0,0,0,0
173565,0,0,0,0,0,0
173566,0,0,0,0,0,0
173567,0,0,0,0,0,0
173568,0,0,0,0,0,0
173569,0,0,0,0,0,0
173570,0,0,0,0,0,0
173571,0,0,0,0,0,0
173572,0,0,0,0,0,0
173573,0,0,0,0,0,0
173574,0,0,0,0,0,0
173575,0,0,0,0,0,0
173582,0,0,0,0,0,0
173583,0,0,0,0,0,0
173584,0,0,0,0,0,0
173585,0,0,0,0,0,0
173586,0,0,0,0,0,0
173587,0,0,0,0,0,0
173588,0,0,0,0,0,0
173589,0,0,0,0,0,0
173590,0,0,0,0,0,0
173591,0,0,0,0,0,0
173593,0,0,0,0,0,0
173592,0,0,0,0,0,0
173594,0,0,0,0,0,0
173595,0,0,0,0,0,0
173596,0,0,0,0,0,0
173597,0,0,0,0,0,0
173598,0,0,0,0,0,0
173599,0,0,0,0,0,0
173600,0,0,0,0,0,0
173601,0,0,0,0,0,0
173602,0,0,0,0,0,0
173603,0,0,0,0,0,0
173604,0,0,0,0,0,0
173605,0,0,0,0,0,0
173606,0,0,0,0,0,0
173607,0,0,0,0,0,0
173608,0,0,0,0,0,0
173609,0,0,0,0,0,0
173610,0,0,0,0,0,0
173611,0,0,0,0,0,0
173612,0,0,0,0,0,0
173613,0,0,0,0,0,0
173614,0,0,0,0,0,0
173615,0,0,0,0,0,0
173616,0,0,0,0,1,0
173617,0,0,0,0,0,0
173618,0,0,0,0,0,0
173619,0,0,0,0,0,0
173620,0,0,0,0,0,0
173621,0,0,0,0,0,0
173623,0,0,0,0,0,0
173624,0,0,0,0,0,0
173625,0,0,0,0,0,0
173626,0,0,0,0,0,0
173627,0,0,0,0,0,0
173628,0,0,0,0,0,0
173629,0,0,0,0,0,0
173630,0,0,0,0,0,0
173631,0,0,0,0,0,0
173632,0,0,0,0,0,0
173633,0,0,0,0,0,0
173634,0,0,0,0,0,0
173635,0,0,0,0,0,0
173636,0,0,0,0,0,0
173637,0,0,0,0,0,0
173638,0,0,0,0,0,0
173639,0,0,0,0,0,0
173641,0,0,0,0,0,0
173642,0,0,0,0,0,0
173643,0,0,0,0,0,0
173644,0,0,0,0,0,0
173645,0,0,0,0,0,0
173646,0,0,0,0,0,0
173647,0,0,0,0,0,0
173648,0,0,0,0,0,0
173649,0,0,0,0,0,0
173650,0,0,0,0,0,0
173651,0,0,0,0,0,0
173652,0,0,0,0,0,0
173653,0,0,0,0,0,0
173654,0,0,0,0,0,0
173655,0,0,0,0,0,0
173656,0,0,0,0,0,0
173657,0,0,0,0,0,0
173658,0,0,0,0,0,0
173659,0,0,0,0,0,0
173660,0,0,0,0,0,0
173661,0,0,0,0,0,0
173662,0,0,0,0,0,0
173663,0,0,0,0,0,0
173664,0,0,0,0,0,0
173665,0,0,0,0,0,0
173666,0,0,0,0,0,0
173667,0,0,0,0,0,0
173668,0,0,0,0,0,0
173669,0,0,0,0,0,0
173670,0,0,0,0,0,0
173671,0,0,0,0,0,0
173672,0,0,0,0,0,0
173673,0,0,0,0,0,0
173674,0,0,0,0,0,0
173675,0,0,0,0,0,0
173676,0,0,0,0,0,0
173677,0,0,0,0,0,0
173678,0,0,0,0,0,0
173679,0,0,0,0,0,0
173680,0,0,0,0,0,0
173681,0,0,0,0,0,0
173682,0,0,0,0,0,0
173683,0,0,0,0,0,0
173684,0,0,0,0,0,0
173685,0,0,0,0,0,0
173686,0,0,0,0,0,0
173687,0,0,0,0,0,0
173689,0,0,0,0,0,0
173690,0,0,0,0,0,0
173691,0,0,0,0,0,0
173692,0,0,0,0,0,0
173693,0,0,0,0,0,0
173694,0,0,0,0,0,0
173695,0,0,0,0,0,0
173697,0,0,0,0,0,0
173698,0,0,0,0,0,0
173699,0,0,0,0,0,0
173700,0,0,0,0,0,0
173703,0,0,0,0,0,0
173704,0,0,0,0,0,0
173705,0,0,0,0,0,0
173706,1,0,0,0,0,0
173714,0,0,0,0,0,0
173715,0,0,0,0,0,0
173723,0,0,0,0,0,0
173737,0,0,0,0,0,0
173738,0,0,0,0,0,0
173740,0,0,0,0,0,0
173752,0,0,0,0,0,0
173753,0,0,0,0,0,0
173754,0,0,0,0,0,0
173755,0,0,0,0,0,0
173756,0,0,0,0,0,0
173757,0,0,0,0,0,0
173758,0,0,0,0,0,0
173759,0,0,0,0,0,0
173760,0,0,0,0,0,0
173761,0,0,0,0,0,0
173762,0,0,0,0,0,0
173763,0,0,0,0,0,0
173764,0,0,0,0,0,0
173765,0,0,0,0,0,0
173766,0,0,0,0,0,0
173767,0,0,0,0,0,0
173768,0,0,0,0,0,0
173769,0,0,0,0,0,0
173770,0,0,0,0,0,0
173771,0,0,0,0,0,0
173772,0,0,0,0,0,0
173773,0,0,0,0,0,0
173774,0,0,0,0,0,0
173775,0,0,0,0,0,0
173776,0,0,0,0,0,0
173777,0,0,0,0,0,0
173778,0,0,0,0,0,0
173779,0,0,0,0,0,0
173780,0,0,0,0,0,0
173781,0,0,0,0,0,0
173783,0,0,0,0,0,0
173791,0,0,0,0,0,0
173792,0,0,0,0,0,0
173818,0,0,0,0,0,0
173819,0,0,0,0,0,0
173822,0,0,0,0,0,0
173823,0,0,0,0,0,0
173825,0,0,0,0,0,0
173826,0,0,0,0,0,0
173844,0,0,0,0,0,0
173847,0,0,0,0,0,0
173849,0,0,0,0,0,0
173850,0,0,0,0,0,0
173860,0,0,0,0,0,0
173864,0,0,0,0,0,0
173865,0,0,0,0,0,0
173866,0,0,0,0,0,0
173880,0,0,0,0,0,0
173881,0,0,0,0,0,0
173903,0,0,0,0,0,0
173904,0,0,0,0,0,0
173905,0,0,0,0,0,0
173906,0,0,0,0,0,0
173907,0,0,0,0,0,0
173908,0,0,0,0,0,0
173909,0,0,0,0,0,0
173910,0,0,0,0,0,0
173911,0,0,0,0,0,0
173912,0,0,0,0,0,0
173913,0,0,0,0,0,0
173914,0,0,0,0,0,0
173915,0,0,0,0,0,0
173916,0,0,0,0,0,0
173951,0,0,0,0,0,0
174043,0,0,0,0,0,0
174192,0,0,0,0,0,0
174193,0,0,0,0,0,0
174194,0,0,0,0,0,0
174208,0,0,0,0,0,0
174209,0,0,0,0,0,0
174210,0,0,0,0,0,0
